base_asset_amount_long,base_asset_amount_short,base_asset_amount,total_base_asset_amount,open_interest,total_fees,total_exchange_fees,total_mm_fees,margin_ratio_initial,margin_ratio_maintenance,margin_ratio_partial,base_asset_reserve,quote_asset_reserve,funding_period,sqrt_k,peg_multiplier,last_funding_rate,last_funding_rate_ts,cumulative_funding_rate_long,cumulative_funding_rate_short,last_oracle_price,last_oracle_conf,last_oracle_normalised_price,last_oracle_price_twap,last_oracle_price_twap_ts,last_mark_price_twap,last_bid_price_twap,last_ask_price_twap,last_mark_price_twap_ts,base_spread,mark_std,buy_intensity,sell_intensity,last_spread,bid_price_before,ask_price_before,total_fee,total_fee_minus_distributions,strategies,oracle_price,mark_price,bid_price,ask_price,wouldbe_peg,predicted_long_funding,predicted_short_funding,last_mid_price_twap,repeg_to_oracle_cost,user0.base_asset_amount,user0.quote_asset_amount,user0.last_cumulative_funding_rate,user0.market_index,user0.collateral,user0.position0.upnl,user0.total_collateral,user0.position0.ufunding,user0.free_collateral,user0.margin_ratio,user0.total_position_value
4266313478284800.0,0,4266313478284800.0,4266313478284800.0,1,300.2885166104047,287.94132740932895,12.347189201075718,1000,625,500,3.671948452155034e+18,3.68048891858741e+18,3600,3676216205255179776,85572,0,0,0,0,85.779734,0,85.572105,85.62624807244006,1065,85.63000985868993,85.61640743686216,85.63856822802677,1065,1000.0,1.568354883300671,0,0,1000.0,85.72814900000067,85.81392002915456,300288516.61040473,300.2885166104047,,85.728149,85.7710291538876,85.72814899999997,85.81392002915388,85.572,1.8305262378410823e-08,1.8305262378410823e-08,85.62748783244447,66.63186987296686,4266313478284800.0,36601427555.48424,0.0,0.0,9999751023701.521,-51284165.936035156,9999699739535.586,0.0,9996044725196.63,273.58852283997,36550143389.5482
4266313478284800.0,0,4266313478284800.0,4266313478284800.0,1,300.2885166104047,287.94132740932895,12.347189201075718,1000,625,500,3.671948452155034e+18,3.68048891858741e+18,3600,3676216205255179776,85572,0,0,0,0,85.779734,0,85.572105,85.62624807244006,1065,85.63000985868993,85.61640743686216,85.63856822802677,1065,1000.0,1.568354883300671,0,0,1000.0,85.72814900000067,85.81392002915456,300288516.61040473,300.2885166104047,,85.728149,85.7710291538876,85.72814899999997,85.81392002915388,85.572,1.8305262378410823e-08,1.8305262378410823e-08,85.62748783244447,66.63186987296686,4266313478284800.0,36601427555.48424,0.0,0.0,9999751023701.521,-51284165.936035156,9999699739535.586,0.0,9996044725196.63,273.58852283997,36550143389.5482
4266313478284800.0,0,4266313478284800.0,4266313478284800.0,1,300.2885166104047,287.94132740932895,12.347189201075718,1000,625,500,3.671948452155034e+18,3.68048891858741e+18,3600,3676216205255179776,85572,0,0,0,0,85.779734,0,85.572105,85.62624807244006,1065,85.63000985868993,85.61640743686216,85.63856822802677,1065,1000.0,1.568354883300671,0,0,1000.0,85.72814900000067,85.81392002915456,300288516.61040473,300.2885166104047,,85.728149,85.7710291538876,85.72814899999997,85.81392002915388,85.572,1.8305262378410823e-08,1.8305262378410823e-08,85.62748783244447,66.63186987296686,4266313478284800.0,36601427555.48424,0.0,0.0,9999751023701.521,-51284165.936035156,9999699739535.586,0.0,9996044725196.63,273.58852283997,36550143389.5482
4266313478284800.0,0,4266313478284800.0,4266313478284800.0,1,300.2885166104047,287.94132740932895,12.347189201075718,1000,625,500,3.671948452155034e+18,3.68048891858741e+18,3600,3676216205255179776,85572,0,0,0,0,85.779734,0,85.572105,85.62624807244006,1065,85.63000985868993,85.61640743686216,85.63856822802677,1065,1000.0,1.568354883300671,0,0,1000.0,85.72814900000067,85.81392002915456,300288516.61040473,300.2885166104047,,85.728149,85.7710291538876,85.72814899999997,85.81392002915388,85.572,1.8305262378410823e-08,1.8305262378410823e-08,85.62748783244447,66.63186987296686,4266313478284800.0,36601427555.48424,0.0,0.0,9999751023701.521,-51284165.936035156,9999699739535.586,0.0,9996044725196.63,273.58852283997,36550143389.5482
3926718059134464.0,0,3926718059134464.0,3926718059134464.0,1,303.32572382606475,290.85367807897944,12.472045747085259,1000,625,500,3.672288033017224e+18,3.6801485793795323e+18,3600,3676216205255179776,85572,0,0,0,0,85.728149,0,85.572105,85.62667442223884,1075,85.63040157895436,85.61671783009311,85.63905531636323,1075,1000.0,1.5842168489754442,0,0,85.728149,85.72814899999997,85.81392002915388,303325723.82606477,303.32572382606475,,85.728149,85.75516718821282,85.71229496431668,85.7980501315049,85.572,1.813666097955669e-08,1.813666097955669e-08,85.62788657322817,61.3223511413121,3926718059134464.0,33687980806.793266,0.0,0.0,9999747015271.81,-50312653.8166008,9999696702617.994,0.0,9996332935802.697,297.27675108576454,33637668152.976665
3926633152425984.0,0,3926633152425984.0,3926633152425984.0,1,303.32648312601714,290.8544061666475,12.472076959369572,1000,625,500,3.672288117920293e+18,3.68014849429473e+18,3600,3676216205255179776,85572,0,0,0,0,85.728149,0,85.572105,85.62670260962153,1076,85.63043623606805,85.61674878319585,85.63910388989454,1076,1000.0,1.584220814283455,0,0,85.728149,85.71229496431668,85.7980501315049,303326483.12601715,303.32648312601714,,85.728149,85.75516322290481,85.71229100099106,85.79804616421397,85.572,1.816813725902421e-08,1.816813725902421e-08,85.62792633654519,61.32102376161915,3926633152425984.0,33687252377.727932,0.0,0.0,9999747014202.326,-50312343.56591797,9999696701858.76,0.0,9996333007855.344,297.2831860360356,33636940034.162014
3926633131199488.0,0,3926633131199488.0,3926633131199488.0,1,303.3264833168003,290.854406348668,12.472076968132145,1000,625,500,3.6722881179415183e+18,3.680148494273459e+18,3600,3676216205255179776,85572,0,0,0,0,85.728149,0,85.572105,85.6267307891744,1077,85.63047088245328,85.6167753238017,85.63914804162833,1077,1000.0,1.5842208152747617,0,0,85.728149,85.71229100099106,85.79804616421397,303326483.3168003,303.3264833168003,,85.728149,85.7551632219135,85.71229100000026,85.79804616322215,85.572,1.8199599414459017e-08,1.8199599414459017e-08,85.62796168271501,61.32102342977495,3926633131199488.0,33687252195.62222,0.0,0.0,9999747014202.059,-50312343.4895134,9999696701858.568,0.0,9996333007873.355,297.28318764480446,33636939852.132706
3926633131193856.0,0,3926633131193856.0,3926633131193856.0,1,303.3264833168485,290.8544063487163,12.472076968132145,1000,625,500,3.672288117941524e+18,3.6801484942734536e+18,3600,3676216205255179776,85572,0,0,0,0,85.728149,0,85.572105,85.62675896089962,1078,85.63050551921424,85.61680185593426,85.63919217999572,1078,1000.0,1.5842208152750317,0,0,85.728149,85.71229100000026,85.79804616322215,303326483.3168485,303.3264833168485,,85.728149,85.75516322191324,85.712291,85.7980461632219,85.572,1.8231052808348003e-08,1.8231052808348003e-08,85.62799701796499,61.32102342968709,3926633131193856.0,33687252195.573902,0.0,0.0,9999747014202.059,-50312343.48939133,9999696701858.568,0.0,9996333007873.36,297.2831876452304,33636939852.08451
3926633131193856.0,0,3926633131193856.0,3926633131193856.0,1,303.3264833168485,290.8544063487163,12.472076968132145,1000,625,500,3.672288117941524e+18,3.6801484942734536e+18,3600,3676216205255179776,85572,0,0,0,0,85.728149,0,85.572105,85.62675896089962,1078,85.63050551921424,85.61680185593426,85.63919217999572,1078,1000.0,1.5842208152750317,0,0,1000.0,85.71229100000026,85.79804616322215,303326483.3168485,303.3264833168485,,85.728149,85.75516322191324,85.712291,85.7980461632219,85.572,1.8231052808348003e-08,1.8231052808348003e-08,85.62799701796499,61.32102342968709,3926633131193856.0,33687252195.573902,0.0,0.0,9999747014202.059,-50312343.48939133,9999696701858.568,0.0,9996333007873.36,297.2831876452304,33636939852.08451
3926633131193856.0,0,3926633131193856.0,3926633131193856.0,1,303.3264833168485,290.8544063487163,12.472076968132145,1000,625,500,3.672288117941524e+18,3.6801484942734536e+18,3600,3676216205255179776,85572,0,0,0,0,85.728149,0,85.572105,85.62675896089962,1078,85.63050551921424,85.61680185593426,85.63919217999572,1078,1000.0,1.5842208152750317,0,0,1000.0,85.71229100000026,85.79804616322215,303326483.3168485,303.3264833168485,,85.712291,85.75516322191324,85.712291,85.7980461632219,85.572,1.8231052808348003e-08,1.8231052808348003e-08,85.62799701796499,55.031687693308925,3926633131193856.0,33687252195.573902,0.0,0.0,9999747014202.059,-50312343.48939133,9999696701858.568,0.0,9996333007873.36,297.2831876452304,33636939852.08451
