event_name,timestamp,parameters
trade,1064,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1065,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1066,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1067,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1068,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1069,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1070,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1071,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1072,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1073,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1074,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1075,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 2912350669.6504726, ""user_index"": 0}"
trade,1076,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1077,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1078,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1079,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1080,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1081,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1082,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1083,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1084,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1085,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1086,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1087,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1088,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1089,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1090,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1091,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1092,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1093,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1094,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1095,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1096,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1097,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1098,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1099,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1100,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1101,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1102,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1103,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1104,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1105,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1106,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1107,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1108,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1109,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1110,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1111,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1112,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1113,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1114,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1115,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1116,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1117,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1118,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1119,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1120,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1121,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1122,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1123,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1124,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1125,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1126,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1127,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1128,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1129,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1130,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1131,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1132,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1133,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1134,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1135,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1136,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1137,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1138,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1139,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1140,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1141,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1142,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1143,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1144,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1145,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1146,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1147,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1148,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1149,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1150,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1151,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1152,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1153,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1154,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1155,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1156,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1157,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1158,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1159,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1160,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1161,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1162,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1163,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1164,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1165,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1166,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1167,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1168,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1169,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1170,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1171,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1172,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1173,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1174,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1175,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1176,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1177,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1178,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1179,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1180,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1181,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1182,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1183,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1184,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1185,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1186,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1187,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1188,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1189,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1190,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1191,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1192,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1193,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1194,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1195,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1196,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1197,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1198,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1199,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1200,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1201,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1202,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1203,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1204,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1205,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1206,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1207,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1208,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1209,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1210,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1211,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1212,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1213,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1214,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1215,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1216,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1217,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1218,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1219,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1220,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1221,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1222,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1223,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1224,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1225,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1226,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1227,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1228,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1229,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1230,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1231,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1232,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1233,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1234,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1235,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1236,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1237,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1238,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1239,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1240,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1241,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1242,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1243,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1244,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1245,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1246,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1247,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1248,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1249,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1250,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1251,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1252,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1253,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1254,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1255,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1256,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1257,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1258,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1259,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1260,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1261,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1262,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1263,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1264,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1265,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1266,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1267,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1268,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1269,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1270,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1271,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1272,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1273,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1274,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1275,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1276,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1277,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1278,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1279,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1280,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1281,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1282,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1283,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1284,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1285,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1286,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1287,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1288,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1289,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1290,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1291,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1292,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1293,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1294,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 33267184229.37022, ""user_index"": 0}"
trade,1295,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 4262371574.018115, ""user_index"": 0}"
trade,1296,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 3301949.603596493, ""user_index"": 0}"
trade,1297,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1298,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 10000752124.063972, ""user_index"": 0}"
trade,1299,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1300,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1301,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 7959854383.839694, ""user_index"": 0}"
trade,1302,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 1346399446.4083319, ""user_index"": 0}"
trade,1303,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 22549517.489431757, ""user_index"": 0}"
trade,1304,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 12541459320.04985, ""user_index"": 0}"
trade,1305,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1306,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1307,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 1850396228.8501325, ""user_index"": 0}"
trade,1308,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1309,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1310,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1311,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1312,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1313,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1314,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1315,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1316,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,1317,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 3267854254.4125667, ""user_index"": 0}"
trade,1318,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1319,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1320,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1321,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1322,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1323,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1324,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1325,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1326,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1327,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1328,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1329,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
