event_name,timestamp,parameters
trade,1090,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1091,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1092,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1093,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1094,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1095,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1096,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1097,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1098,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1099,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1100,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1101,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1102,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1103,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1104,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1105,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1106,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1107,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1108,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1109,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1110,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1111,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1112,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1113,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1114,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1115,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1116,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1117,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1118,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1119,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1120,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1121,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1122,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1123,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1124,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1125,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1126,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1127,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1128,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1129,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1130,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1131,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1132,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1133,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1134,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1135,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1136,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1137,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1138,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1139,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1140,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1141,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1142,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1143,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1144,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1145,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1146,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1147,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1148,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1149,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1150,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1151,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1152,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1153,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1154,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1155,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1156,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1157,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1158,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1159,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1160,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1161,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1162,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1163,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1164,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1165,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1166,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1167,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1168,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1169,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1170,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1171,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1172,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1173,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1174,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1175,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1176,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1177,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1178,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1179,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1180,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1181,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1182,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1183,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1184,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1185,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1186,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1187,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1188,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1189,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1190,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1191,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1192,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1193,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1194,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1195,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1196,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1197,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1198,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1199,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1200,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1201,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1202,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1203,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1204,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1205,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1206,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1207,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1208,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1209,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1210,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1211,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1212,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1213,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1214,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1215,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1216,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1217,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1218,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1219,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1220,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1221,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1222,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1223,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1224,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1225,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1226,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1227,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1228,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1229,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1230,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1231,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1232,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1233,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1234,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1235,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1236,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1237,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1238,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1239,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1240,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1241,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1242,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1243,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1244,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1245,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1246,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1247,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1248,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1249,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1250,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1251,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1252,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1253,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1254,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1255,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1256,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1257,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1258,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1259,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1260,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1261,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1262,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1263,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1264,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1265,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1266,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1267,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1268,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1269,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1270,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1271,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1272,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1273,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1274,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1275,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1276,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1277,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1278,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1279,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1280,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1281,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1282,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1283,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1284,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1285,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1286,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1287,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1288,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1289,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1290,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1291,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1292,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1293,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1294,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1295,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 2791464122.7553363, ""user_index"": 0}"
trade,1296,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 2610810.1221931526, ""user_index"": 0}"
trade,1297,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1298,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 10021124438.138205, ""user_index"": 0}"
trade,1299,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 3376782224.482495, ""user_index"": 0}"
trade,1300,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1301,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1302,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1303,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1304,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 13104786871.358328, ""user_index"": 0}"
trade,1305,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1306,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1307,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1308,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1309,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1310,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1311,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1312,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1313,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1314,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1315,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1316,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1317,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1318,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1319,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1320,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1321,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1322,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1323,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1324,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1325,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1326,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1327,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1328,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1329,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1330,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1331,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1332,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1333,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1334,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1335,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1336,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1337,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1338,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1339,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1340,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1341,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1342,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1343,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1344,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1345,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1346,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1347,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1348,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1349,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1350,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1351,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1352,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1353,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1354,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1355,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1356,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,1357,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
